5.999999999999998	4.419427017605591
11.999999999999998	4.441611515136815
5.999999999999999	4.493401851093035
12.0	4.5749647014925445
6.0	4.61762055857469
6.000000000000001	4.620368914474101
11.999999999999996	4.688782539393954
6.000000000000002	4.7477619866323595
6.000000000000001	4.774809140817037
12.000000000000004	4.783211805542935
12.0	4.80057766966998
5.999999999999999	4.843910912985277
5.999999999999995	4.846287759104745
19.999999999999993	4.8513382983299
5.999999999999999	4.884274792889268
12.0	4.922536719865489
6.000000000000001	4.934579318308599
5.999999999999999	4.967179161521631
6.0000000000000036	4.9803402515680295
5.999999999999999	4.995670171904587
12.000000000000007	5.00022744339728
20.0	5.007124677523718
11.999999999999996	5.046774604034375
5.999999999999999	5.111492545466472
6.0	5.173760874458414
6.000000000000002	5.183832021737758
12.000000000000004	5.209923837268232
6.000000000000002	5.225993960820101
12.0	5.289348152836384
6.000000000000002	5.346751444299808
20.000000000000007	5.369044142733725
11.999999999999996	5.381256247459768
20.000000000000004	5.387999321349934
6.000000000000002	5.4005267876117635
6.000000000000001	5.405466544534936
29.999999999999993	5.434552265885541
11.999999999999998	5.488350610533962
6.000000000000002	5.489937089938763
11.999999999999995	5.499246929875778
19.999999999999996	5.603654769932047
5.999999999999998	5.623335321336238
11.999999999999998	5.698576709956784
5.999999999999997	5.75121853667218
5.999999999999996	5.765927740624358
11.999999999999996	5.79050616984466
11.999999999999998	5.804880017064745
5.999999999999999	5.8666948215349555
6.000000000000002	5.938164939527802
12.000000000000004	5.952266648582908
19.999999999999996	5.9529353640388445
19.999999999999993	5.9803127907405225
12.000000000000007	6.040907913131088
6.000000000000003	6.0970670889518015
6.0	6.10581023650896
6.0	6.156887143796815
6.000000000000002	6.265160807724781
5.999999999999998	6.305854141325056
12.000000000000005	6.311490327863264
6.000000000000001	6.366745165059192
20.000000000000004	6.426066008736711
12.0	6.432283429197018
12.000000000000002	6.4421512446327185
6.000000000000001	6.4923794289173715
6.0	6.640227429765889
19.999999999999996	6.649450944084397
5.999999999999998	6.652530072492052
6.000000000000002	6.697540903385942
12.000000000000004	6.729889995865026
11.999999999999993	6.737982545944
20.00000000000001	6.742892158106328
11.999999999999996	6.780246286092749
6.000000000000002	6.788728518615505
19.999999999999996	6.996955793267534
5.999999999999997	6.9970052302670425
20.0	7.152782384593088
30.000000000000004	7.166603073454418
12.000000000000002	7.181582663435485
12.000000000000007	7.198772845555841
5.999999999999998	7.283848945017891
5.999999999999999	7.285782340442026
20.000000000000004	7.437906654547235
41.99999999999999	7.8005776696699805
12.0	1.42895314312148
12.0	2.7782160615843257
19.999999999999996	3.243941711081281
12.0	3.250345495741443
12.000000000000005	3.2877473281114717
12.0	3.3823924930178224
11.999999999999998	3.728753034576118
12.000000000000002	3.884943172830134
11.999999999999998	3.9011551270787748
12.000000000000002	4.204961350162024
20.0	4.206260025984426
12.000000000000002	4.233895446501769
12.000000000000004	4.311661551390093
11.999999999999996	4.441611515136815
12.000000000000004	4.5749647014925445
11.999999999999998	4.688782539393953
11.999999999999996	4.783211805542935
11.999999999999996	4.80057766966998
20.000000000000004	4.8513382983299
11.999999999999998	4.922536719865489
12.0	5.00022744339728
20.000000000000004	5.007124677523719
12.000000000000004	5.0467746040343755
11.999999999999998	5.209923837268232
12.000000000000002	5.289348152836383
20.000000000000004	5.369044142733725
11.999999999999998	5.381256247459768
19.999999999999996	5.387999321349934
30.000000000000007	5.43455226588554
11.999999999999998	5.488350610533963
11.999999999999998	5.499246929875778
19.999999999999993	5.603654769932047
12.000000000000002	5.698576709956784
12.0	5.79050616984466
11.999999999999998	5.804880017064745
11.999999999999996	5.952266648582908
20.000000000000004	5.952935364038845
20.000000000000004	5.9803127907405225
12.000000000000002	6.040907913131088
11.999999999999996	6.311490327863265
20.000000000000004	6.42606600873671
12.0	6.432283429197018
12.0	6.442151244632719
20.0	6.649450944084398
12.000000000000002	6.729889995865026
12.000000000000005	6.737982545943999
20.000000000000007	6.742892158106327
11.999999999999995	6.780246286092749
20.0	6.996955793267532
20.000000000000004	7.152782384593088
30.0	7.166603073454418
12.000000000000004	7.181582663435485
12.000000000000002	7.19877284555584
20.0	7.437906654547236
42.00000000000001	7.800577669669977
20.0	3.2439417110812814
20.0	4.206260025984426
19.999999999999996	4.851338298329899
20.000000000000007	5.007124677523718
20.0	5.369044142733725
20.0	5.387999321349935
30.000000000000007	5.434552265885541
20.0	5.603654769932046
19.999999999999993	5.952935364038845
20.000000000000004	5.980312790740523
20.000000000000004	6.426066008736711
19.999999999999996	6.649450944084398
20.000000000000004	6.742892158106328
20.0	6.996955793267533
20.000000000000004	7.15278238459309
30.000000000000007	7.16660307345442
19.999999999999993	7.437906654547235
41.99999999999999	7.80057766966998
30.0	5.434552265885541
30.000000000000004	7.166603073454418
42.00000000000001	7.80057766966998
42.0	7.80057766966998
